Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Error,Cosine_Sim_Input_Combined,Cosine_Sim_Error_Combined,Top_k_Indices
84,sae_acts_and_error,0.009570574861050186,1.0,1.0,1.3134529033060391,0.718,0.7849737184742249,2.7143492698669434,0.5218899846076965,0.6157221794128418,0.8586331605911255,"[11869, 6134, 4795, 10305, 15528, 15033, 15744, 12586, 6088, 245, 16058, 8163, 9931, 1823, 3415, 10758, 7911, 1762, 11794, 5638, 9496, 4280, 7755, 7000, 10959, 13665, 7286, 993, 11145, 3203, 12309, 9434, 10586, 3311, 4346, 3062, 11881, 11647, 15122, 3442, 6348, 3267, 15136, 27, 16252, 1541, 1786, 13482, 1193, 10726, 1037, 12953, 11831, 1910, 3105, 16323, 15398, 4050, 9184, 4512, 11718, 12183, 1856, 6365, 2228, 15537, 12996, 6424, 9326, 6019, 8841, 15521, 6989, 9589, 7978, 1316, 9073, 5448, 14737, 10521, 14375, 2133, 1975, 5364, 8730, 1136, 4742, 11625, 14650, 12025, 9009, 8604, 9599, 4605, 15791, 14632, 4282, 9901, 3853, 8218, 1500, 14145, 14078, 6262, 6500, 7176, 4695, 10251, 3453, 14096, 401, 6851, 5605, 3848, 7684, 6869, 1968, 11053, 14929, 10399]"
85,sae_input,0.00830475405370783,1.0,1.0,1.5308442364120742,0.712,0.7808924942799085,2.539443254470825,0.5161885023117065,0.6047699451446533,0.8688389658927917,
85,sae_diff,0.011713861846813008,1.0,1.0,1.4320016312761252,0.662,0.7427798844781515,2.9621992111206055,0.5161885023117065,0.6047699451446533,0.8688389658927917,
85,sae_acts_post,0.5081446891320681,0.771,0.8347568347568347,0.5451680599207286,0.76,0.8064289028624457,0.1426723450422287,,,,
85,sae_acts_and_error,0.009892284245903245,1.0,1.0,1.3259996609087656,0.704,0.7813085009360149,2.7531402111053467,0.5161885023117065,0.6047699451446533,0.8688389658927917,"[6134, 11869, 4795, 11794, 8218, 10305, 4280, 15528, 15033, 7911, 15744, 245, 8163, 1823, 5638, 12586, 3415, 11718, 15122, 11881, 3062, 4695, 5448, 9931, 11647, 13665, 7755, 6088, 10758, 10959, 15136, 9496, 3442, 7684, 12953, 1037, 1786, 7286, 15791, 4512, 10726, 11145, 16252, 7176, 14078, 11831, 12309, 9073, 4237, 1193, 4346, 6348, 4061, 9434, 9589, 14145, 15537, 9599, 16323, 4742, 8699, 5081, 1316, 6365, 1910, 1334, 12025, 6616, 8730, 3267, 6989, 8576, 993, 3906, 15521, 4050, 6700, 2469, 5267, 2228, 5406, 2417, 5685, 1975, 12736, 15086, 13482, 9184, 3105, 12996, 10399, 8826, 6869, 4605, 9360, 3311, 15377, 16317, 11013, 6500, 12589, 9215, 2133, 14004, 9009, 11195, 1856, 16372, 8841, 3508, 3235, 8161, 14375, 9060, 7849, 10817, 14999, 15031, 63, 31]"
86,sae_input,0.007664599852504528,1.0,1.0,1.755842355517458,0.698,0.7509720155522488,2.4649605751037598,0.5220500230789185,0.603263258934021,0.8670852780342102,
86,sae_diff,0.011057874704385242,1.0,1.0,1.5193920613218534,0.69,0.7338517416278659,2.895916223526001,0.5220500230789185,0.603263258934021,0.8670852780342102,
86,sae_acts_post,0.5005912580375318,0.778,0.8434538434538434,0.5741547945073933,0.718,0.7677882846125538,0.14724880456924438,,,,
86,sae_acts_and_error,0.009553027664997394,1.0,1.0,1.4791914097264047,0.702,0.7622521960351366,2.7141454219818115,0.5220500230789185,0.603263258934021,0.8670852780342102,"[6134, 11869, 10305, 10758, 4795, 15033, 8161, 15528, 11794, 245, 1823, 7911, 15744, 8163, 15136, 12736, 6088, 4280, 7755, 11647, 5638, 12637, 2956, 10639, 15122, 3062, 401, 9496, 10959, 3442, 16252, 6019, 4742, 4350, 9931, 6262, 13665, 11718, 1193, 4346, 9434, 16323, 2324, 13482, 7684, 3415, 1334, 5406, 7505, 201, 6348, 8730, 1068, 15952, 3798, 6869, 3853, 14375, 3311, 12025, 1910, 6989, 195, 1037, 1975, 1541, 5685, 5448, 15377, 1150, 2024, 993, 7286, 12455, 8317, 9821, 8540, 11625, 2417, 16058, 1856, 4512, 1136, 5474, 2133, 11539, 9215, 14650, 12953, 3508, 11831, 3105, 14159, 10399, 14096, 8826, 6616, 14929, 10726, 3453, 1786, 5081, 6430, 15537, 15521, 12848, 15398, 14078, 15791, 12586, 7176, 7976, 14004, 11724, 5267, 9124, 63, 31, 64, 65]"
87,sae_input,0.0082539955328393,1.0,1.0,1.6214002335246636,0.714,0.7765918292234082,2.5351359844207764,0.5179267525672913,0.6090914607048035,0.8638901710510254,
87,sae_diff,0.0110819166744284,1.0,0.9999999999999999,1.6174169152847666,0.676,0.7212398585396297,2.902252435684204,0.5179267525672913,0.6090914607048035,0.8638901710510254,
87,sae_acts_post,0.5011919185775106,0.768,0.8414675732081588,0.550344899309094,0.754,0.7973628202461154,0.15259923040866852,,,,
87,sae_acts_and_error,0.009474607781890812,1.0,1.0,1.4377733768843266,0.704,0.7685746747531645,2.7067837715148926,0.5179267525672913,0.6090914607048035,0.8638901710510254,"[6134, 11794, 7755, 11869, 10305, 4795, 10758, 15528, 1823, 8163, 245, 1968, 7911, 11718, 5638, 9931, 10959, 4280, 15033, 8161, 11647, 7684, 2133, 1762, 3415, 6088, 15744, 11145, 8218, 10131, 1786, 15136, 3552, 4346, 401, 3442, 9496, 11881, 15398, 10639, 11831, 15377, 3062, 4146, 14632, 1193, 10726, 6262, 8826, 14096, 5742, 6348, 16252, 14078, 8730, 11383, 4050, 12586, 4742, 14650, 4237, 16323, 14004, 6989, 9434, 5081, 1975, 5474, 12309, 1910, 5406, 8576, 9565, 5364, 11326, 2024, 13665, 15521, 3853, 3105, 4695, 10586, 3311, 5685, 5448, 14999, 12637, 9589, 10713, 12025, 6869, 4946, 15791, 14375, 6424, 9124, 13482, 1316, 10399, 6365, 9599, 1884, 14204, 14145, 7176, 12996, 4058, 12833, 6019, 15952, 7286, 15122, 9360, 63, 31, 64, 65, 15, 32, 66]"
88,sae_input,0.008225055840658612,1.0,1.0,1.5704049567417464,0.704,0.7666090629800306,2.537525177001953,0.5178486108779907,0.6179162859916687,0.871246874332428,
88,sae_diff,0.011513574831104502,1.0,0.9999999999999999,1.3464976979525431,0.68,0.7424795186891961,2.9442780017852783,0.5178486108779907,0.6179162859916687,0.871246874332428,
88,sae_acts_post,0.5083295783755599,0.7625,0.8379123516494067,0.5594679887816985,0.73,0.7849622375832053,0.14322692155838013,,,,
88,sae_acts_and_error,0.009693360415702748,1.0,1.0,1.2570630584557967,0.712,0.780625960061444,2.735964775085449,0.5178486108779907,0.6179162859916687,0.871246874332428,"[6134, 4795, 11869, 11794, 10305, 15528, 245, 15033, 11881, 6088, 11718, 8163, 4280, 1823, 5638, 1762, 3062, 7286, 12586, 5448, 2956, 1037, 8161, 6262, 9496, 993, 15377, 14650, 7755, 4346, 16323, 15744, 3415, 1500, 4742, 4237, 3442, 6019, 7911, 6424, 10586, 16252, 5406, 12953, 10959, 1975, 9589, 12996, 3552, 4512, 12025, 10605, 11647, 3283, 6348, 12309, 16372, 1910, 27, 8604, 6869, 3267, 5474, 15122, 1193, 16370, 16045, 9434, 1791, 8317, 12848, 8826, 15791, 2024, 5685, 9599, 8218, 2469, 8730, 6700, 13482, 15952, 13665, 14078, 1334, 15521, 10726, 6500, 15537, 1559, 6365, 14929, 10792, 10758, 4695, 12637, 3566, 9360, 11326, 14375, 401, 9009, 13666, 1541, 14638, 10686, 10399, 6989, 11831, 1136, 63, 31, 64, 65, 15, 32, 66, 67, 33, 68]"
89,sae_input,0.0074107563687789086,1.0,1.0,1.8898175079350896,0.684,0.7405751415337107,2.435401201248169,0.523320198059082,0.6106400489807129,0.8615154027938843,
89,sae_diff,0.011101556122621793,1.0,0.9999999999999999,1.4730169869230871,0.674,0.7406877251672671,2.903007745742798,0.523320198059082,0.6106400489807129,0.8615154027938843,
89,sae_acts_post,0.5045800032073353,0.7705,0.8406133587282281,0.5573527066140959,0.696,0.7857694287184765,0.1496507078409195,,,,
89,sae_acts_and_error,0.009441666863697228,1.0,1.0,1.3680052367850761,0.708,0.7765054040144107,2.705688238143921,0.523320198059082,0.6106400489807129,0.8615154027938843,"[6134, 11869, 11794, 4795, 10305, 15528, 1823, 245, 4280, 15033, 15136, 5448, 5638, 2469, 8163, 7911, 1762, 11881, 15122, 9931, 337, 3798, 9496, 6088, 3062, 10959, 12953, 14078, 4146, 16323, 993, 9434, 15377, 4742, 6262, 14632, 14004, 6348, 7849, 11647, 13665, 4346, 1786, 8826, 6869, 15086, 3442, 1193, 4050, 10213, 12736, 4237, 3415, 1068, 6019, 11831, 9589, 2704, 401, 4695, 12309, 2024, 15791, 2133, 10726, 15537, 9565, 2228, 2736, 15744, 2956, 9009, 8841, 6700, 11346, 8218, 1910, 15398, 9326, 7505, 3120, 14096, 16252, 3379, 1037, 1316, 1975, 12586, 8730, 12996, 14737, 10399, 1541, 10251, 15521, 6616, 7286, 5406, 3311, 5267, 13482, 6500, 1334, 12025, 6989, 14999, 9215, 14204, 1856, 10586, 3906, 15864, 13056, 10639, 9060, 11046, 4799, 63, 31, 64]"
90,sae_input,0.00799222000269678,1.0,1.0,1.4928628137614817,0.706,0.7790038239678527,2.5051608085632324,0.5160017609596252,0.6093077659606934,0.8626987338066101,
90,sae_diff,0.010905607919975161,1.0,1.0,1.5460140009394598,0.652,0.7235238835958261,2.881317138671875,0.5160017609596252,0.6093077659606934,0.8626987338066101,
90,sae_acts_post,0.5000212213774802,0.7815,0.8442929256537125,0.559560098295913,0.738,0.7950288417914317,0.1524094045162201,,,,
90,sae_acts_and_error,0.009150166162879707,1.0,1.0,1.458560492380977,0.716,0.7668027739970186,2.674386501312256,0.5160017609596252,0.6093077659606934,0.8626987338066101,"[11869, 6134, 4795, 7911, 10305, 15744, 11794, 7755, 15528, 4280, 8163, 1823, 11718, 15033, 6088, 5638, 9565, 10959, 245, 11881, 1762, 10758, 11647, 9496, 1786, 3415, 8161, 2324, 15398, 10586, 6348, 13665, 12637, 3062, 8302, 1193, 8730, 993, 6869, 1037, 5081, 4346, 923, 1856, 9931, 16323, 14145, 1136, 13482, 14632, 6262, 14078, 15136, 9589, 16252, 6989, 14096, 1975, 14929, 10605, 15086, 7286, 11831, 8576, 243, 1316, 12996, 10726, 4512, 15377, 7976, 3267, 27, 3311, 2417, 2736, 12586, 3105, 15952, 2228, 10077, 2133, 14650, 15570, 6504, 5882, 195, 16317, 5267, 14401, 4742, 5474, 12455, 3453, 14159, 9434, 14999, 4695, 12965, 9944, 6700, 5448, 12025, 14004, 1910, 5742, 4237, 5406, 12309, 6019, 9124, 2956, 5685, 6851, 4061, 7176, 6365, 8841, 4605, 3442]"
91,sae_input,0.007922152555338423,1.0,1.0,1.8012261011880157,0.714,0.7520120321925151,2.4961581230163574,0.5291826128959656,0.6216641664505005,0.85959792137146,
91,sae_diff,0.011041732141101645,1.0,1.0,1.5544490954658292,0.696,0.7247955967295476,2.89150071144104,0.5291826128959656,0.6216641664505005,0.85959792137146,
91,sae_acts_post,0.501044786245309,0.7755,0.8427608427608427,0.5678352676660892,0.718,0.7734203747259956,0.14636929333209991,,,,
91,sae_acts_and_error,0.009243563688252082,1.0,1.0,1.4767034385840894,0.7,0.7583001328021248,2.679720640182495,0.5291826128959656,0.6216641664505005,0.85959792137146,"[6134, 4795, 11869, 7911, 10305, 11718, 15136, 11794, 15033, 7684, 15528, 245, 8163, 5448, 1823, 2469, 1037, 12953, 11881, 9931, 1786, 4280, 10959, 15537, 14650, 3442, 1762, 4146, 1310, 10758, 3415, 6088, 9496, 13665, 8730, 6348, 993, 11145, 401, 15398, 4695, 1136, 3062, 16323, 16058, 5081, 2133, 15744, 10399, 10726, 11994, 16252, 4350, 14096, 2024, 6424, 8218, 5638, 5406, 7286, 6365, 4050, 16370, 15122, 4346, 6262, 10713, 3267, 12586, 1334, 1172, 14929, 6869, 6616, 7287, 4512, 9589, 5267, 11859, 2417, 4742, 10639, 1975, 4282, 8604, 14078, 1193, 1181, 4605, 15377, 12025, 1541, 1884, 2736, 9215, 6500, 9434, 5364, 12736, 5685, 27, 8699, 923, 6989, 10771, 12996, 4237, 10586, 7940, 4621, 1910, 15521, 9565, 6851, 12637, 15570, 16045, 13482, 1260, 1559]"
92,sae_input,0.008024470917303525,1.0,1.0,1.7928801166805526,0.7,0.7576310524209684,2.5009829998016357,0.5177583694458008,0.6063764691352844,0.8558379411697388,
92,sae_diff,0.011639944179999834,1.0,1.0,1.3423453808334285,0.688,0.7603201280512205,2.9489002227783203,0.5177583694458008,0.6063764691352844,0.8558379411697388,
92,sae_acts_post,0.4938959510065977,0.774,0.8477811945298633,0.5680198606928204,0.716,0.7819927971188475,0.15416578948497772,,,,
92,sae_acts_and_error,0.009431486545536735,1.0,1.0,1.2912453042190895,0.724,0.7760224089635854,2.698350667953491,0.5177583694458008,0.6063764691352844,0.8558379411697388,"[6134, 4795, 15033, 11794, 7911, 10305, 11869, 15528, 5448, 8576, 1823, 8163, 3415, 11718, 7755, 6348, 15744, 11647, 12736, 5638, 1334, 245, 4280, 6088, 15136, 10959, 12309, 3062, 2324, 8161, 15398, 2469, 10586, 3552, 9931, 1762, 8317, 11881, 2956, 9434, 3798, 16252, 12996, 10758, 13665, 16323, 1193, 15122, 401, 4061, 4346, 6424, 9589, 3442, 14096, 15377, 3105, 5364, 10726, 9496, 993, 6989, 14632, 11326, 14078, 2133, 14650, 11831, 1975, 1786, 1316, 7000, 16370, 13482, 1856, 4742, 8841, 4695, 4512, 6019, 4237, 3311, 2024, 7730, 15086, 7272, 7286, 14004, 1652, 1910, 10639, 1968, 3267, 1037, 5966, 15521, 8730, 3853, 12025, 5406, 8195, 10817, 9565, 10399, 7684, 9326, 1136, 6851, 8826, 5742, 9599, 13056, 6667, 10251, 14929, 10792, 14737, 12637, 1541, 63]"
93,sae_input,0.0076237822904767685,1.0,1.0,1.7908013522753212,0.672,0.7451602056011913,2.4583394527435303,0.5297883749008179,0.6127272248268127,0.8642410635948181,
93,sae_diff,0.010656032849897183,1.0,1.0,1.580966249071719,0.654,0.719716257545916,2.851680278778076,0.5297883749008179,0.6127272248268127,0.8642410635948181,
93,sae_acts_post,0.5000130952373748,0.773,0.8430293084361135,0.570980834383549,0.694,0.7687306848569277,0.14561088383197784,,,,
93,sae_acts_and_error,0.008840190668394228,1.0,0.9999999999999999,1.4542312227921377,0.706,0.7586107508286498,2.6313235759735107,0.5297883749008179,0.6127272248268127,0.8642410635948181,"[6134, 11869, 4795, 7911, 11794, 10305, 245, 15528, 1823, 15033, 6088, 8163, 3062, 10959, 14650, 3415, 10758, 11718, 15744, 4280, 2324, 15136, 7755, 1193, 6348, 12736, 1762, 6262, 1334, 1316, 3442, 10586, 1975, 15377, 3311, 8442, 10639, 4742, 6869, 16323, 10605, 11145, 6019, 15537, 11881, 14004, 1856, 14096, 14078, 5448, 9434, 4512, 4050, 8218, 10726, 4346, 4799, 11326, 5406, 3552, 3267, 8730, 15398, 2133, 5638, 993, 7684, 8826, 9496, 4146, 13665, 7505, 5364, 15122, 12586, 15952, 7176, 16252, 10792, 2469, 6989, 8841, 10399, 7286, 5474, 1037, 12996, 1791, 9060, 9589, 13056, 9326, 6700, 6424, 1150, 16370, 9565, 4061, 1786, 1910, 1068, 13994, 11647, 12025, 15521, 3105, 15791, 11625, 9809, 16317, 3508, 11440, 14737, 1930, 5825, 3379, 10251, 2736, 2704, 11859]"
94,sae_input,0.007794924861445151,1.0,1.0,1.8916447450632472,0.72,0.7460309839318865,2.477893829345703,0.5251206159591675,0.6246438026428223,0.8624379634857178,
94,sae_diff,0.011187569912654995,1.0,1.0,1.576779092422812,0.674,0.7140547980282952,2.9025511741638184,0.5251206159591675,0.6246438026428223,0.8624379634857178,
94,sae_acts_post,0.49683479165648503,0.7745,0.8460615369845919,0.5822169217691713,0.722,0.7671403879393124,0.1526145040988922,,,,
94,sae_acts_and_error,0.0092575332125026,1.0,1.0,1.4599221741880128,0.69,0.7489597336918251,2.6780309677124023,0.5251206159591675,0.6246438026428223,0.8624379634857178,"[6134, 11869, 7911, 4795, 10305, 15033, 15528, 9496, 8163, 7755, 11794, 15744, 10758, 1823, 10959, 5638, 11881, 6088, 7684, 1762, 14004, 11647, 10771, 11145, 5081, 7505, 4695, 1786, 5983, 245, 14632, 8218, 6989, 12586, 1150, 8576, 6348, 15136, 4146, 4346, 8826, 9434, 11831, 1193, 9931, 3062, 12953, 3442, 993, 5406, 10726, 9599, 5742, 3175, 6019, 1910, 3415, 1975, 13665, 4742, 6262, 11718, 15122, 9124, 2736, 14650, 5605, 14078, 15398, 5685, 4280, 12025, 15521, 9565, 10792, 11346, 4621, 13348, 6700, 15086, 9215, 9589, 8699, 16252, 14096, 1334, 9184, 2133, 15570, 7714, 9349, 14145, 8820, 12309, 14638, 7286, 6500, 3502, 2024, 8058, 6786, 11859, 4512, 10586, 5474, 14737, 731, 12996, 1856, 12809, 1559, 14929, 15791, 4043, 2488, 9060, 8730, 16045, 1791, 3848]"
95,sae_input,0.00779777440575464,1.0,0.9999999999999999,1.735043764222402,0.7,0.7522903453136011,2.4812326431274414,0.532390832901001,0.6081238985061646,0.8575767874717712,
95,sae_diff,0.01060273772401694,1.0,0.9999999999999999,1.5727155602136393,0.686,0.7226119546415528,2.8573694229125977,0.532390832901001,0.6081238985061646,0.8575767874717712,
95,sae_acts_post,0.49573106855482424,0.7755,0.8464431723630311,0.5653665235106848,0.73,0.7856364917675699,0.14787918329238892,,,,
95,sae_acts_and_error,0.009036390869957452,1.0,1.0,1.4619875323219826,0.726,0.7636780062784292,2.6593825817108154,0.532390832901001,0.6081238985061646,0.8575767874717712,"[6134, 11869, 10305, 15033, 4795, 7755, 7911, 15528, 11794, 15744, 5448, 1762, 4280, 1823, 245, 12736, 2956, 12996, 8218, 6088, 10758, 3062, 8163, 6262, 8161, 3415, 923, 10959, 12586, 15398, 11326, 13482, 993, 15136, 15122, 1193, 13665, 11647, 11718, 14004, 1334, 401, 15537, 6019, 10586, 4512, 11881, 2133, 14650, 4146, 16323, 5081, 4695, 1150, 6365, 11145, 4346, 7176, 9434, 5638, 7286, 3442, 8302, 1786, 11831, 4799, 8730, 5966, 3552, 4050, 6869, 10726, 16252, 16317, 1136, 1541, 5474, 27, 4237, 9931, 4742, 9326, 15791, 7352, 5742, 6989, 3798, 8826, 2469, 10251, 14145, 12309, 195, 12025, 15086, 6504, 4061, 3105, 8841, 6500, 9496, 14375, 15377, 1037, 1260, 9589, 10399, 6700, 14078, 1068, 4621, 6348, 3311, 3267, 6837, 12953, 6851, 1910, 3120, 10686]"
96,sae_input,0.008135697582150157,1.0,1.0,1.6545907446087158,0.718,0.7739421291850714,2.5175225734710693,0.5020946860313416,0.6007719039916992,0.8547037839889526,
96,sae_diff,0.011533819584806424,1.0,1.0,1.2247081482903723,0.71,0.7705812688048141,2.9453022480010986,0.5020946860313416,0.6007719039916992,0.8547037839889526,
96,sae_acts_post,0.5039336880817615,0.772,0.8395694331109298,0.5548102579602567,0.722,0.7864733371743167,0.1435597687959671,,,,
96,sae_acts_and_error,0.009589823883623904,1.0,1.0,1.3195945821240913,0.706,0.7763427437423981,2.7207517623901367,0.5020946860313416,0.6007719039916992,0.8547037839889526,"[6134, 11869, 4795, 11794, 10305, 7755, 7911, 4280, 15528, 245, 6348, 15033, 8161, 11718, 8163, 15122, 3552, 6088, 15136, 8218, 9496, 10758, 11647, 10959, 993, 4512, 15791, 4621, 3267, 12953, 9931, 16252, 3062, 6019, 1823, 15744, 4346, 1310, 6504, 9326, 12996, 3415, 3442, 10245, 13665, 6262, 4742, 10639, 11625, 5448, 16323, 2133, 14096, 4237, 14004, 15086, 12309, 14650, 9293, 2956, 9434, 10726, 401, 6869, 5364, 1856, 15952, 1193, 6365, 8730, 14632, 1910, 11145, 9589, 27, 5605, 15850, 14078, 6989, 6700, 1786, 12586, 3105, 11774, 1068, 11859, 8826, 7976, 2024, 4799, 8841, 10817, 2417, 8820, 1541, 2469, 10399, 9599, 1316, 8576, 14145, 13637, 7352, 3848, 5685, 1975, 6424, 6851, 14375, 3019, 12025, 12003, 7684, 8058, 1426, 7286, 9360, 11840, 14737, 11539]"
97,sae_input,0.008174612887822737,1.0,1.0,1.7132466815473153,0.744,0.7893305171530978,2.5267868041992188,0.5368911623954773,0.6128536462783813,0.877007007598877,
97,sae_diff,0.01110298798037428,1.0,1.0,1.4734996949723276,0.706,0.7520321300563237,2.9073681831359863,0.5368911623954773,0.6128536462783813,0.877007007598877,
97,sae_acts_post,0.5110523563922778,0.768,0.8331463325853303,0.5447859501534351,0.748,0.8012832821300563,0.13882870972156525,,,,
97,sae_acts_and_error,0.009567765884387337,1.0,1.0,1.3862681083031971,0.728,0.7922267025089607,2.725313663482666,0.5368911623954773,0.6128536462783813,0.877007007598877,"[6134, 11869, 11718, 10305, 4795, 10758, 245, 8161, 7911, 15033, 1823, 15528, 15122, 11647, 15136, 4280, 14632, 6088, 8163, 1037, 9931, 11794, 9496, 10959, 5638, 15744, 3415, 3062, 1762, 993, 1172, 8730, 4346, 7505, 9326, 7286, 4146, 3267, 1856, 6262, 1150, 4512, 4061, 5406, 11145, 15086, 12953, 9589, 2704, 4742, 12309, 6424, 1975, 4695, 1193, 15521, 7755, 12025, 2417, 14078, 2469, 2024, 9434, 5448, 15791, 3442, 5081, 6348, 27, 16323, 15398, 12736, 11625, 8604, 6504, 1316, 1786, 16252, 12996, 8826, 14004, 8841, 1068, 5354, 11881, 3105, 5474, 14929, 5882, 15537, 6989, 3502, 6869, 10586, 195, 1136, 12965, 8302, 4050, 9124, 10605, 6019, 9599, 6851, 10686, 12339, 197, 13056, 2228, 1910, 10817, 63, 31, 64, 65, 15, 32, 66, 67, 33]"
98,sae_input,0.008129545412152106,1.0,1.0,1.5844136266266324,0.696,0.7727913383304504,2.5174360275268555,0.5246378183364868,0.6100361347198486,0.8648363947868347,
98,sae_diff,0.01111660275166124,1.0,1.0,1.5562740292002888,0.698,0.7452431289640592,2.8985085487365723,0.5246378183364868,0.6100361347198486,0.8648363947868347,
98,sae_acts_post,0.5039164682825714,0.7825,0.8398967533922173,0.5707617611361734,0.708,0.7731436991479275,0.1405748575925827,,,,
98,sae_acts_and_error,0.0093278256356704,1.0,1.0,1.4823342150446746,0.716,0.773704273175732,2.687764883041382,0.5246378183364868,0.6100361347198486,0.8648363947868347,"[6134, 11869, 10305, 4795, 15033, 11794, 15528, 1823, 245, 3062, 8163, 7911, 6088, 7684, 5638, 7755, 9496, 3415, 8730, 15136, 9931, 15744, 9589, 10726, 6869, 5448, 8218, 15122, 10758, 11647, 4512, 4280, 7176, 6348, 3105, 12996, 16252, 11831, 2704, 6424, 10959, 15570, 12736, 4237, 401, 1193, 16323, 14078, 14096, 16045, 13298, 5406, 16372, 5742, 1975, 14401, 4346, 11881, 11326, 1316, 15791, 8826, 1910, 3267, 4061, 1037, 8841, 10817, 16370, 15537, 2417, 7976, 14650, 6019, 9124, 993, 3442, 7505, 8576, 16317, 4742, 12025, 9599, 2024, 9944, 13665, 3798, 1856, 1068, 6700, 1610, 6989, 9565, 7940, 449, 10639, 9434, 11013, 923, 15398, 9414, 14737, 12953, 6504, 9309, 7286, 15521, 12158, 14999, 1172, 5685, 195, 14375, 9060, 12637, 9226, 14090, 9753, 2133, 13994]"
99,sae_input,0.007693554252539016,1.0,1.0,1.8893784588454077,0.702,0.7472440818165725,2.4652981758117676,0.5250173807144165,0.6245129704475403,0.8589114546775818,
99,sae_diff,0.01128496843005338,1.0,0.9999999999999999,1.3254198547272835,0.694,0.7577527800576127,2.9198157787323,0.5250173807144165,0.6245129704475403,0.8589114546775818,
99,sae_acts_post,0.49813446658778154,0.7725,0.8436955741022509,0.5758024944575209,0.738,0.7650107018136758,0.15404962003231049,,,,
99,sae_acts_and_error,0.009324579347877348,1.0,1.0,1.396913303645788,0.702,0.7697581229179742,2.682124137878418,0.5250173807144165,0.6245129704475403,0.8589114546775818,"[11869, 7755, 6134, 4795, 11794, 10305, 15033, 8218, 15528, 7911, 6088, 11647, 4050, 1823, 4280, 8163, 3379, 10959, 3062, 3415, 1762, 12736, 245, 10758, 4146, 14004, 5638, 11881, 15136, 12953, 4512, 8730, 6019, 993, 14650, 15744, 1193, 2417, 15952, 4346, 5448, 2133, 6869, 12589, 16323, 12586, 16252, 9931, 1910, 9434, 10817, 10726, 2704, 3442, 3105, 3311, 10245, 2736, 9360, 12309, 4799, 7176, 9496, 15398, 15791, 12025, 1316, 6989, 5406, 14096, 14078, 4061, 6700, 5474, 11718, 1975, 14737, 1037, 15521, 4742, 1786, 9599, 6262, 3798, 5685, 13665, 7100, 7976, 13348, 11046, 8826, 9589, 10450, 2024, 2324, 10586, 5267, 3552, 1150, 15570, 7978, 10399, 8576, 4605, 3508, 12637, 1430, 923, 4695, 6500, 12475, 63, 31, 64, 65, 15, 32, 66, 67, 33]"
